sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ml_df_it_v1:IT_166_529_000044_3_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_166_529_000044_3_4998_DDDM-VC.wav,21b59df45acd7f950a951a310696a3d68a57cf63c148124cf3adcec4d9a85fd1,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_166_529_000044_3,546f0963dc2ec4374ae334623dd15b3e01085a804d938e1035df04728aeb1f81,4.64,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000077_3_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000077_3_6807_DDDM-VC.wav,d96219d007868877c8e4b7cb62cf3168a5dd2f0ae1fbe160957da4c99a18e245,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_4712_5281_000077_3,be11f8a80137a832a307366bd235240f8631bd28394d98f0291880e5cd93c626,4.16,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000077_0_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000077_0_4998_DDDM-VC.wav,f20675084b7b7e723ebb94f6338c97b028f5206a152561ba47a1438e502d7088,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000077_0,4d7988581486bb90353b2720efc16414ab64f109722da9fc855d55b2b5e31b05,4.64,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_7230_6241_000138_0_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_7230_6241_000138_0_6807_DDDM-VC.wav,2a88e3c36ccd0f27c788af56a7ad14f2cd1f5497ea70d22678bd2fa0eab933fc,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_7230_6241_000138_0,e33db1117bd0f0f4d1e0cd0542e5eba69a42245f1ae6369775d10ba1ee3ea584,4.72,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000045_3_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000045_3_6807_DDDM-VC.wav,752ed7eca49ae136241bc404fa08543633915aadc392d8ca1f013dadb14a4c71,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_646_529_000045_3,1a175100200ee17939a4d140613836f31b3202fa45c0a98a7dd0bec0f39b942b,4.0,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_13211_8906_000032_4_6807_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_13211_8906_000032_4_6807_DDDM-VC.wav,b25901e196258afcea50fe967c9df66c46444d265d54f21999ebf53971b73609,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_13211_8906_000032_4,4da6190df501fe50eeb734d4a6d6537b2ef18cf1e3057ca92ff23bf2931c63d8,3.28,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000021_1_4998_DDDM-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000021_1_4998_DDDM-VC.wav,8bf5082d2cff55f9ef2e48422e228a534bc7cbba4d6ff7e7b74e6a40d5bf02dd,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_646_529_000021_1,e94bd298e36bd42d9cf3570da554564c47977d862b39a046d577d10e8e4c8661,4.48,vc,DDDM-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000013_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000013_1_4998_LVC-VC.wav,e18a90049601e447249519c21f766e17badcc6f12d4c6f288dbcca4f017f9f2c,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_646_529_000013_1,b3bc90f893b7f506b2965dedfecc9afca929edffc7a3916fca12abdd3f02b86b,4.24,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_5537_3829_000132_7_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_5537_3829_000132_7_6807_LVC-VC.wav,824ca1b10360ffb14abd312e6473d4a22885e0dcb356026da183dc8dd31d541f,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_5537_3829_000132_7,5f904bbfe39e700f87420c630d451f67173c0e762b441eb5b97ba7a8291cb3ea,4.32,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_12598_9630_000026_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_12598_9630_000026_1_4998_LVC-VC.wav,7406943a0163de95971d027e05d7a69754966b502ed53b101f6da2b2d33e2cff,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_12598_9630_000026_1,8de3b1728da330bf31ce6fa90c539cc2e075aab0be66fb1eff03beb331f88c94,3.64,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_1558_11418_000019_1_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_1558_11418_000019_1_6807_LVC-VC.wav,201bcea32bd6805f24a1d2bd618a19338ea66bc6beb87aaa16288062df40b9c7,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_1558_11418_000019_1,f172023930f27693a48c082e0e65555e26e79905c24c0433d2d1639dcebe6a01,4.8,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3863_2532_000070_0_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3863_2532_000070_0_4998_LVC-VC.wav,29eec5e1ecc7f722b1101a911ce41f472a2203f7476e28bf27ff235654612dd4,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3863_2532_000070_0,df08adb634eb4fcc1e52de64ae1b107a9b6434b8882095a4e9098257413d4986,2.92,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_10121_9630_000010_0_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_10121_9630_000010_0_6807_LVC-VC.wav,c1e484e0de2fcd36b6359c87dc8d3827f5d95375434a1b58485270076a989e39,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_10121_9630_000010_0,68dc677b45768443c14929eb4b87db6c9432c27cfbdddbc367143248a97170cf,4.32,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000051_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000051_1_4998_LVC-VC.wav,8f32379dd219d7b908dfc770d9440edac591e8811d48f1d212a76ddd1f07c621,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000051_1,ee5d024c3bbd86a73eb12bab9b90c5049d71b0a1cae3dc0701aa95ef8a8ebdaa,4.14,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000095_2_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000095_2_4998_LVC-VC.wav,34805016f1a29df12644684777d563b3254cdb9ca34d3e9c322eaf549de72f5b,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_646_529_000095_2,00f08da37a1195c34d732abef1126c9d269b68aeaf4752ad0f235db172c31e26,4.42,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9657_8906_000015_1_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9657_8906_000015_1_6807_LVC-VC.wav,ddbf9fb25a3615a433cc5d357d3183227dd6ed008b1887121cb569ad7b9e1bbb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_9657_8906_000015_1,302093975c28a6360ddaedcda5edca66875cc7033e1f182c9ad5f0bff4ae14eb,4.52,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000051_3_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000051_3_4998_LVC-VC.wav,5028de13db6bcb683ab80467369ee869eff4dfd2fe8109f56ca3d60a0c655814,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000051_3,1f0fcc45d4111542b59e51a245e6cba3b18813444d13fc329f8a4229a0254561,4.28,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_11247_8906_000024_2_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_11247_8906_000024_2_6807_LVC-VC.wav,63b7e40e7d4cf3eb512f6c1a572522668beff63634b979c8730d01410c45be16,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_11247_8906_000024_2,1ac17e56567209c029bc0a0b604367d3f6f69ebeee4b7bf52c22cb11981521fc,3.94,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_5537_3829_000044_0_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_5537_3829_000044_0_4998_LVC-VC.wav,4fa5ec26020f30be68eed9c7de1c8c3fd6ccb5a6f91927b93786599ca42279d5,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_5537_3829_000044_0,dfe1163e4e2fd0c1e8216b479e38f709720281e4ce97065d2ec4cabb43e3e679,3.18,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000089_0_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000089_0_6807_LVC-VC.wav,66e13d2f2db1294b214c85609068d6f93b4ed738c5db2f22852799e5624e042c,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_4712_5281_000089_0,e52a854106a6bf9506a42d09b3ed9cd618e928c534e37c4f153bf2642a752475,5.94,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_1131_529_000082_1_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_1131_529_000082_1_6807_LVC-VC.wav,a879a664dff490202a9d40190e727b0e0b1fd7095f5cd8bc11addda06daaf6e2,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_1131_529_000082_1,538db1ab8928386629be5feebf9f815e1b899220cebbb1911c9c776434c7f153,4.02,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000089_1_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000089_1_6807_LVC-VC.wav,d493bb15f48787c2d5f33df1d151f14e859bf0d3a8d3bf1bbc9f99ae5add43cb,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_3129_529_000089_1,58d30814b5140902d739c8d797ef0510078100b5abff38ef3ca1253208662cdb,4.46,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6380_5411_000044_0_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6380_5411_000044_0_4998_LVC-VC.wav,35b800258e654c41fa5b1faf5fb225b1b8bb9b97e19e771812be5e22f1b8f6df,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_6380_5411_000044_0,c6fd20ab224bbf48ec0e590ce717f697402a38c19f9afec6876a7635a23fdd14,4.64,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_1447_4125_000062_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_1447_4125_000062_1_4998_LVC-VC.wav,1e706e9f8f372af3298d0a4921931661268bc03f421b65ca5b967a901e10202b,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_1447_4125_000062_1,54d23594a2c3078bc406c07eb97d4e2e43f9b36013e253f1a2bd6c73847527d2,3.96,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_10362_11341_000044_3_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_10362_11341_000044_3_6807_LVC-VC.wav,1056d3ca1502f8243242470d3f960fe80201e81c6ff03c0fab41f48c3923fd4c,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_10362_11341_000044_3,ea5e07d88c0f7b9af8093f43e7292887a743e36c20d5c996c4ecccc7fa75e712,3.66,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000001_0_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000001_0_4998_LVC-VC.wav,a2cf10e9a6fa5c09fa07b7f42b2751cad8a6f52966768e4d0013fb9abdd81098,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_3129_529_000001_0,a3ba33da9c728a0c37e6d4f564a9447ea558612c7554d0a3e7517f1383a69733,4.52,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_646_529_000035_0_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_646_529_000035_0_4998_LVC-VC.wav,59d3a90d6fda313421115efc697490015c40b3ae2835d91af076b06eabe66edf,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_646_529_000035_0,cb688413886074075aa109f532b1d4b3c926bb8ebdbe7c73c9cdb4c087ef2575,4.14,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_166_529_000052_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_166_529_000052_1_4998_LVC-VC.wav,b53143a6e27ddcdee9288ebcf2cb7a9de52aec2be68a84d776ca52207e60325e,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_166_529_000052_1,6fea2d478e10ccceeea808779e1b5c8fa3e17585f5f25844bed944145c00e6bf,3.8,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_3129_529_000059_0_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_3129_529_000059_0_6807_LVC-VC.wav,cf8d0f457e8baeda241eb2a3e6869726ae26e18d499647b01cf2c0deee05febe,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_3129_529_000059_0,2422708ad71daefdca6febb908c4af38244fdc9ac9083b45ae3399bd837269c8,3.96,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_10179_9630_000008_7_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_10179_9630_000008_7_6807_LVC-VC.wav,b9147b123b18c08b61cb1f9c1eaf5976f2949bb8c9c5db31add85fac458d36d9,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_10179_9630_000008_7,d9f76051996f2de3159c158e40611afae91bd7fba5af81f8b75de896c91a8c6f,2.28,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_6121_4125_000071_5_6807_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_6121_4125_000071_5_6807_LVC-VC.wav,aef586c18156063a6a5d4ee71734104071bdd58ac443b1a1ac84f07e6bd252c3,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:6807,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:6807,ml_df_it_v1:content:IT_6121_4125_000071_5,d7f179e68e538ba637d7766d9be9571dfcd236ce82f6857a980e9a821eba07d5,2.76,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:6807,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_4712_5281_000087_1_4998_LVC-VC,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_4712_5281_000087_1_4998_LVC-VC.wav,012d087475e36794392f9326951520cf6812d5742f5b79b25accd332aea544ef,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_4712_5281_000087_1,e78ab2905f6cacd2a1f0a6d09af24b5e3fbb7c26ba809e16075e16bd419d4dc7,4.36,vc,LVC-VC,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000243_0_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000243_0_4998_VITS.wav,2fd357587a77d52af56ec99b6d7a12f5ef7342f520dd2a4dd07022ea6d487c37,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_11418_000243_0,2d049d664934eaa67dcb755e3fcdcc9fd2f578b74e3744b06053836a171be72b,4.001,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_9185_11418_000160_4_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_9185_11418_000160_4_4998_VITS.wav,69cbc916b436574db800527c66b3705b437d3506bb2c7794471503b845401bef,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_9185_11418_000160_4,c092a062bb54bc36f1d56c6727604683905782af760bf0e7a645170abe9a397f,4.257,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_7440_6815_000237_3_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_7440_6815_000237_3_4998_VITS.wav,2ea6caf18a0db78833e94f3a958b2e9e827826fd64c6295fb4c3c9a2bc225659,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_7440_6815_000237_3,3c99fdfd2f88a4e3470cd149e69ac596ab0e422f9a9bdb79bf761997aa9ba034,4.705,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
ml_df_it_v1:IT_8842_8795_000092_1_4998_VITS,raw/ml_df_it_v1/slices/ood-200/dataset_IT/IT_8842_8795_000092_1_4998_VITS.wav,a1e4f76df489909d1901c2c439b60435c6e076c169a20027e0e20dbb5aa1dc83,ood,spoof,other,unknown,ml_df_it_v1:target-speaker:4998,ml_df_it_v1,CC-BY-4.0,ML-DF v1 CC-BY-4.0; source MLS is CC-BY-4.0,ml_df_it_v1:target-speaker:4998,ml_df_it_v1:content:IT_8842_8795_000092_1,63c9733d324bd1396f1f3caa6bf58c93c6cea98db5fba2da6196db3d065f8538,4.385,tts,VITS,ML-DF-v1,ml_df_it_v1:target-speaker:4998,,unknown,synthetic_ml_df,16000,wav,,,2026-08-09T04:16:22.460999Z
