sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f60ecacd1901,processed/7c/7c3ab10741a5ccebafeb106d859d7241730c7f28ba30247d95245bcaef0b4288.wav,3c23e4dc9029d00b3dbee06c974e04f9c54fcc2aacc934f7f24f232e1e50becb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ecacd1901,3147d751cddd17d0f52ac4b9e9ac0631d2274a65869bb3a77f74ca3a3856750a,8.5333125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57966a1755c,processed/e3/e30e7a7d71898a4ca88019dbeec445be7680b89a59d63d5f2ff3f003bb37434e.wav,724e71ea6f28518ae78b503daf2026dfd9fb44987e752d4edbd3b8ee2121a09f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57966a1755c,ea6ad878ca764c336a03fa2f75ac0f0f0a52b3873b016e14c5ba3344579096ce,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ffd1b9327,processed/cf/cf57fa4a6e53f673094903537631def0a43e9c37305c993ce3a32cb12fdfd24a.wav,9cb5d585bd47a6b7f3277104a49468db6779ba55421e3e922d8f9b5a78977a72,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ffd1b9327,dbf06cc809684b0edc11ffb1f41452538ddc32c518924be63bfda1cb76b150cc,8.704,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6059ce2c71e,processed/21/21e4fb2f7fb975b500dd2dcf75ff834f955e29a8c85dc858831f53ee0a046d53.wav,18d79fd148f2dbd898c84972118d6554615b119eb757795e0487a9c0424c2774,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6059ce2c71e,5ff850c73560a1209165b1759d524d21983dd2404e94ddee87f8552b03ef8e1f,7.0826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a398f0fcd4,processed/31/31406eb16a2e396b2f6b1535a5c17de6277f063619a17c7fb7d17476b8a7b6c8.wav,2930273c12ad6d1345de72fc77a9ac4a48a4c2e94a092b1535e6ce86547adb78,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a398f0fcd4,40fc0e1b658aa2630a404170d93980fb5853bbc20fdf41326c977ec24dd0f68c,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b6e52b6c3,processed/90/90236299bff4b7d155a3414469152ae5e13c47c167378628f638b0e5663361b9.wav,6b61caf5e031917ccfb0b41d1a38b231b111cd33570a0e14eab1b01f0b3d06c6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b6e52b6c3,d115285a4f9a68a493b39d9cfde7bcb10c4e9f5485920cd076be50f41b191d45,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58d2cb54592,processed/d3/d3203542facb3ff0b848d731c8402d563fa51f27744e517d8fdab6a90aea7374.wav,4d89727d353c4bd144527e11d888ec2db96ba38308e63e1d3cacf33a129f4972,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58d2cb54592,977a67d057cecc7e815d817924a7258b0f25123f263778c83436f8bd99c95637,5.1534375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bddd5c1e7,processed/e7/e71be35c8fb606c5edefec90668aa872b546b97e4335f1ca2e47116d6676bfc2.wav,07c536f8a80e165de93d050ca12bb8299e2745389cfd79b1268389ac46224bbd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bddd5c1e7,5e20b1c103545ba95dfa12aaba9e8d63a80089e239176f7720ee8d199756d608,11.4346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb92e4f11b,processed/ca/ca4c7f99a14a973ab70c0949f160f9d038ebb3626ab265fc68d79773345a1ea7.wav,a1b77960e40dbbd4f06b05c78722a15f2b9f01bedeb82427a0e3c80fa47ad810,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb92e4f11b,bd70436bc447ecead8bc2d13bf1ae9a83c63150af537f513c9b6a92f14447c8b,13.38,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60adc2c0452,processed/0c/0c5b6637372e590702be7cfb7ed211d38ef0b654d69ec8f4ce7a112383ab30b1.wav,ab3fefe5315d49bf0d85703aca616b5b75b8866b8db87a4a05ef21ea82d89a24,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60adc2c0452,be74cc0b4724829087ec2f23f7b45a04b992f446b096aa3b244e1f790d6ab049,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c8531888e,processed/a1/a107753da8656a76b5695b5b0a73096eb61d8e37129f46f963136cab380502fc.wav,4fb1dc461db507eca4f7fdb558911a2e790040ad7a9da4b9c5b9047a2c1125b4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c8531888e,ced26d6010e685cbebe215738ff3fb0c21f53c0b4459fba9ffe5ab15f9b430a7,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b0a1203639,processed/03/0354d22974ffb3b3d11d228b76b3e57e1e7bbd267f434a776d61c142c4507dfa.wav,17061f9e9931c3253c1776253770fd4fe9c7774539246e68c81c015cfc662814,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b0a1203639,1a9684dced8669fd9138dea0beec47ad95b565dbb7dd64f9ca515e1b734fa01f,8.5333125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bf4227ab2,processed/b4/b45dd1d044d2aae49b146ef1c3799b03a122265496781c91e1f267e02e6acd91.wav,8d63a6c6956c1efd2b16049770ef9872f814276b736307beeabca452067fe88b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bf4227ab2,9397f4dcedced0fe832d98e978c0d0211933177041d6962d362ed5b66db4f52d,16.8106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60661fb2607,processed/ac/aceedcba8ea1eca00e89d93184b40240e71f9ea59dd87732fd1fe0acf3f5d9ff.wav,0bb6165fbb3050111e712b84e51cc7362ec5cf4aa8a0b77d76546d03bab13369,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60661fb2607,c1bc40766c1c2767da5bead216f3dae96f06ba14fd46aaa8ea684950769f5b08,11.6053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b839ea57b,processed/ef/ef0f64f2667196b84dae75f71bc95a07affcb5e693e1845c55ed922fc965f387.wav,e651beb278d8a92db97caae0b8649d9dbfcf66190ef9b62aca52cc3f7651ab3e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b839ea57b,af29eed32ac0eac51e8c21c972436d6fa1262d4848b6d9deb11649be914dca37,9.3013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f054d27306,processed/26/26203874eb0a58ddc2f599281383a298582d47bf83336a1c677b429e2b09aa3c.wav,95a2479c8817f609bad2acb9d6ad7a8d04e7aa9376498a21d8d3b01bc330f90a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f054d27306,04177216d080417f0457c2f32443687ea4885e600ccb8626f01a8090a7d6453b,4.066,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5eeb70ec010,processed/13/137e58f802ff216f8b61691fefd4232610705e2783a138b7964998a62fc4e1db.wav,d05b781c7104d25f3e964b463d82079ca2e1e4ca95c5d7daa18691eadd0254b3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5eeb70ec010,6205300e717284de8dff5eff431fc1f9ad5e8d1f3237013e8a7d7a04e7f981fa,4.5033125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c7a66378d,processed/bd/bdd7f35c6fdf65f5533d21599af4379398e53790b295bf0d231409083187e983.wav,c89f601b107f153db0afa03695337f6e4a33267bf69c59c5e5096e653f803f3e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c7a66378d,7ddc6d9627d9a6751f10bb628cf2bb9d3031b28712ef4fb010559c42646c92a6,11.6906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618a6f8989e,processed/06/069e3ab6498c4ac6dc6f1408a818ef510f3d40e5cdd130b98b06c25a78e4077d.wav,24411dd7fc0ebc60f24759f2823609ac100865d54cdd10c057a4aabca6261edb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618a6f8989e,61afc38360d55ee2896b0e0cea4504449fa0a5d85ea0d440a7f293e781e258af,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609b758041b,processed/72/728e8a5a9ddda1e3e7910d7798fa690d28147551e847834d4b82b49f6691a773.wav,7cfb0b5ea1328ff440c858914af1d18a6dde196256470c8a17746d7a5ac8de5c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609b758041b,dc6a9d87e7dadb6a4aac3d5dc675063b53e3b47cc1b822e0e0a0680f48ac694b,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e27a4c33e,processed/2f/2f879ba1a8cc87d394ee69804c1874a69890a590831fcebef640b95316e6e681.wav,b8805cc18d76635d7cb13e77a2d68dbe25c733fe4aa473f9d807d55ec8bed85d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e27a4c33e,71d92d0499cbd70cbd131670160335ca4e48e36665b69832fb640c1529bab485,13.4826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6181391925d,processed/ca/cae79a58dd4bca659e424370ede51bb9d597a2e7c9ae37a1470b2a88abca7322.wav,21eee7be00cade7fa7fe763f8b4bacaad8f56e76eb8a5d7bd4e76e3ca06993f7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6181391925d,329e5b539f8a5c6e7e10965a8fa44aebc6b9d350bc7674ccc8fbb810ae6a0715,11.72,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a59621ead5,processed/91/919ffda36fa0df18b8a7b6e4bed9cf8c934450044837b72ad4d2f229efa0fccd.wav,cad974152d21fd1256b1581e02207e6fad734585050b1d1af24e974f193c52e9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a59621ead5,ca41365f58299d5469a4848e31ea793363ab0ce5886b480edbbfe88b6f4ec0c0,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa253f20f45e,processed/07/070ab7adc9bf7cdd720dfe4466d942471df0b52695d50d8d302496154691d276.wav,4c55b24f971cfbac52b1f81973e11559f8ae89bf86994f9cb7b608e78d4531dc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa253f20f45e,5526843ff696737b47585e1707512f3757269713037f808b2d291ff2edc6e972,6.11,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4ee8022eb,processed/85/8565ac3619447cd0f291c0ba7f89108a29bfbbc20a92bab2e381f300eeafa523.wav,4f2bf9bb0d6cea51ccf2c80bc290f89c5021e39edf5bccc1da4ff71c75b87c1e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4ee8022eb,43767571cb0ced1c6fbd8501dbbeb1cfff006a46b51b0c8695e7f2815214b989,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6c88f501,processed/69/69e0d20f1725f05f99c2fe050c0be3b79eab74a7aec46ca0c56e82e30edfb3af.wav,dac8d86f04863a00fe008b05b8120b5275cff98e12e5dd15b349940d6abf6239,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6c88f501,c6ce187de73556f306e98d7b2a5553e4369063c9492009043b480f861e62da0e,11.8613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b8f359a0a,processed/34/3415a8fb4403d9798c6e87ed26bbd5cc88ca177ab67da42b4f680916efbbbe0a.wav,f99be5da500ab97cc8ad6c77ac4fd5d84b33b65e5d6ff18b5f1f370746abcc6a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b8f359a0a,db6ad25c07d29d8ef56e93035afc58e3df4ed732b2ef94361e242ba30b0a263c,12.8,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bd313e060,processed/f6/f69da3bcca62227f6b1ab6f89dce1c7a8351d4bc83063c5fba4a44f6f05bad98.wav,968ff1a1efabf3a3a5ab2b7c9c27a14c901a308313acb9d503e585e44457ef9d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bd313e060,802bc3cb4c8e44937f0e4cf71c296ec131cf23e2214eac249bf50c9617a88239,10.496,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e091f0a31,processed/1b/1ba48ec34d028e08a7577cdb6360e286078da520bd71842055c8c42ae519e1c4.wav,f54e15f4f665066e4e0cd1205df6d60c33b21e5226b2114f3e56fedb6d6a25be,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e091f0a31,618880d86f8b05aecd4e0523651e83e49f989ab21dc0baa073aaea118e195478,10.9226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5794295a9aa,processed/a6/a6d6d82984b2bbce5993088d8a25654cf1ed67606300549484a63e9c2d25ecf3.wav,46ea8aace9d38f2e4672014fbdf4712e2db19c187bc14e2431b8c3bc05592ff3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5794295a9aa,932ff2b62401c951efcfda5532c290745af79dd5c753ac393e531fb6c409f457,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5687f84e31a,processed/e1/e19cc32a4b6dfead9e1f9af4cbc488111cfda741a883a785aed19a8b741cce8d.wav,88b31d07f9c64405063f4932a607e6f0627effdc3661f496f7c27444e73cdc9c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5687f84e31a,5c27f79cdaeb32c6f66eaedc81ddd6cd66ab5db772e334745ed7814f969f4fce,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fdbdbf210,processed/cf/cf93374396a4d7443b75c0f4f0bfdf51a8a1da7e22f5aafa28f94010534ca11f.wav,d39194669bcaf2f2367f43c9dca67c8cec8914caabb9ab3ae5f75bcc9f043629,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fdbdbf210,703b84b7df10fe3c6e74ccb0297a006a130acdbefec96fdabe341f8daeb2b7a2,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60dd6d2f53e,processed/8d/8d0b0c29f328d0de504dcd8e1aac2e3649286a0636a0578e96208726269dd85c.wav,ffc5af53304bf8322a5841440c6b3f132c81b08b49e58a86ebc19b727f12fa97,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60dd6d2f53e,357e9850dcdcb8710bdf226ef3d92b5f412fe4b5f64cdc5be9b784719755b729,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c9bd2f0017,processed/c4/c4fce8a37e421c510342824a7f76157cd9942a6897f5e66721a796e08b860080.wav,b1455f0c0b20c009c47711fdb65bf7e0f47b30e18bff94e9d66cf06d6ad49768,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c9bd2f0017,3cb7448663d89cfa97ed16e3b7968eb4e156a994d8fbf4106ad537bdc02c78b3,3.0453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60de80e9201,processed/10/10189f0ee14834c80c4ed86d38275eda0ab548045972a7e4f3f5e5d294aef806.wav,cff774cb7b6b2445701a1917eb4b79a6cf25826bc52872dac766b1d8f30194c4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60de80e9201,80df5af84063546a5c08090835212a2ed5bab0b044a72b127cf42caff580f5aa,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb6df3e12c,processed/e1/e17d6b8c06a006040b7dd824676a7bb655c2994f5c82bd7a10343dc1dad8425e.wav,3239f904ce0eeda5c07097284b413fa8ecd6d564300aa3eaf2be09a55eb5fe08,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb6df3e12c,796b9dbcf4fddbfe7ab87db67bec7e7f0b52b71cf4ea94e0b078f23da1eb019e,9.6993125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5791b33d6d4,processed/f8/f8fe17ba709ae03bcc365509c284c0e85491faa969de20f471e4d777bc8fe84b.wav,a0acf872cc2adae25b54b69f22685424fe92c69724f557af4f03dd50d5a11857,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5791b33d6d4,c4792921d80e5896479a0c6f80913e0b4a195e34790e402a5b8cba10cd47329a,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ea3f8379b,processed/c4/c4f5a3649f262cfcf43526c464ebc3776b2fe49af3020417ac3c654ed11a2169.wav,4769e2bd8ff2c6ff6bad099fc49ceaac88b97fb456067994d4618383c45542a9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ea3f8379b,ec7bbf6bbd2e45c6a92a9bff24775ef2afacb5dde7328990068280a3a2dc1344,11.776,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f62c6cce0d01,processed/26/261895d8c4584d60d1f6648b04491c343c325db1d680f7177657a767ab6b40dd.wav,fd06a45bb9939f40caf8938b43fd09f968e01de775d43f26e36a45f433b21aaa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62c6cce0d01,8508623693ac317bf15345307c583e9f10f1e30e612d54e695aa32fbe68eabf8,5.81,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b00462b24,processed/d1/d1a51fdcdf52298731a4d4ab72bd03963b8e7b1763f4364088d8abbf8480fc52.wav,f5a9ce966d977f71cc30f985ad9a19cc74063480e9b2adddddf0cc52de617f43,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b00462b24,f417a4e0369dbdf40663e1284ed30e34f586f398677bc6d44cad38451317de7d,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa25e66cb1bc,processed/57/57f3742962586c65b9e6f9758714cf38f6cd00e5e3f719470bb73ff8ce5a1817.wav,cdd7fe17a29f5643deed58320181560dae3726d2475ad108990bec0c77521a00,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa25e66cb1bc,16b302d17d8cf4357865e71250a9baba417c2f6058fc410dcbe60dc3ff580497,6.7195,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
