sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f2adab3b2995,raw/ksc_slr102/slices/first-250/Audios_flac/5f2adab3b2995.flac,03c1285b421432ddc2593a216209d272a91d2bb1c0a3e630a352d2dcad149b29,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2adab3b2995,64749510f195b95216f80b1772eb0d58b556260ad8b5424f78e1fb5d6586a754,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1d5cafb2727,raw/ksc_slr102/slices/first-250/Audios_flac/5f1d5cafb2727.flac,6a41e0acd601e31fc1f7dd28572af5e4ea26e93022abdeca3c29bac869cfcdde,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1d5cafb2727,235986abde957a01a5ca4facf44d126abb7c19c9c856b608d2ff756272c3ff32,4.551125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f51e4d1597ba,raw/ksc_slr102/slices/first-250/Audios_flac/5f51e4d1597ba.flac,2fe342982019e62e35ae62b7341eee50bf0698e08e9565b0acb724f372996ae3,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f51e4d1597ba,7275d736884e0d9af6ec2d2c9f8c6c45f4dfaad41c166ff63c6bdbd5e2703b4e,8.96,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef33feae4367,raw/ksc_slr102/slices/first-250/Audios_flac/5ef33feae4367.flac,a142a7f0d6fbd8a1e48ab1cfa7d15252c35876949949c2c52b53fbe301782d0a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef33feae4367,36985a37d5b761bdf4aabee1d24e8179c872ce66c638a90937cc351ebc40554f,11.888625,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1f00a4ea679,raw/ksc_slr102/slices/first-250/Audios_flac/5f1f00a4ea679.flac,20fa99a590be81010c2b440195c8e500c60814f69dba29e9881df0420611b591,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1f00a4ea679,e65fb5235e1d3ba5da21c8689442381ba53b0d6ec3877bda8a9f90e99e33acb1,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f3e5376ed06a,raw/ksc_slr102/slices/first-250/Audios_flac/5f3e5376ed06a.flac,e46f86af4fd79f412176dd1e47b56540fa09d13f927351164eb471abdfaab0d5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3e5376ed06a,fd5a3f2ef24b3a8fe4a10415366584dd121e875ef6d64e41e936f10708028363,8.43,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f57a8e440098,raw/ksc_slr102/slices/first-250/Audios_flac/5f57a8e440098.flac,0128f591a303ae83efd2753ca81b493eb0c4c2b2c3c866ff35ef833a8758ae0a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f57a8e440098,cc3af5cd1e369b774c5ee85678a53a65a0da7b54cba058feee2019114f9da411,6.912,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2ffbb88278b,raw/ksc_slr102/slices/first-250/Audios_flac/5f2ffbb88278b.flac,6980a961efdd695ac3a0aee3b4426b7ab58345ca19a3729148d13e789a689c13,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2ffbb88278b,f2ac3ca609afa1b11f326ddfc11d10ffe507d6a051705a3375e19a70830c7f61,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4dd538b15b3,raw/ksc_slr102/slices/first-250/Audios_flac/5f4dd538b15b3.flac,fe98f78b28fd5a5a0d878d630dd524a41174f52bdda618347b6428daae875ad4,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4dd538b15b3,feca7805fec1e28f879e8075335b05b83f52fca35d90bd0dca0c0d806f841ecb,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f510297499a7,raw/ksc_slr102/slices/first-250/Audios_flac/5f510297499a7.flac,586c7c8b02f59a98f7360edf2dd442ecf9a054460cd17ad650fc389857894da1,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f510297499a7,5fd43f8ba4cf88a10e6b903ad9157113ec06b7f54612a74b7afe50911eab17e8,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f106ac3c58e7,raw/ksc_slr102/slices/first-250/Audios_flac/5f106ac3c58e7.flac,7496a0a09941965a6e3cbef28cde0364b5abc183f68a2bdef80496e110000b50,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f106ac3c58e7,f2d9a78449cb47607f04e2f97ce5bd485fc18cd75a918180ec049748c6f4a67b,3.584,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5efb79ec6cbcd,raw/ksc_slr102/slices/first-250/Audios_flac/5efb79ec6cbcd.flac,a6417ae83f4a3991506cab18ede2737fa9f979639eaa9530c0dc2dcf22bf8eb8,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efb79ec6cbcd,450226420552bb0ef551d6b219bdfdc3a0be07d7c7d7d1b2bf463b76b53e6c0c,4.096,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f47df373d6f5,raw/ksc_slr102/slices/first-250/Audios_flac/5f47df373d6f5.flac,7ed3e4f7f35213b08dafa00988ecaa05fa2f1e3c387d823387a44fe266f7c90a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f47df373d6f5,55908abb588996fd3cf2bb4bcf578b7653ea2a3fff2a85115758c395c98e5159,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2b7ae6d1e3f,raw/ksc_slr102/slices/first-250/Audios_flac/5f2b7ae6d1e3f.flac,8c6e4f64a4c5e52056743cfede549ffc027ec062edc6a5274b914bb27d75f91c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2b7ae6d1e3f,c93274824182ba387fe2c092accc03b2a9509fa07fd3154676bfbd7fa87a9b3b,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f31eac490497,raw/ksc_slr102/slices/first-250/Audios_flac/5f31eac490497.flac,fe19a7d95c15a788dc8de7f49e9ed3cd5e8e45e96035e048ed0ad4396e7d466c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f31eac490497,be05f69d455cf6f071653addfd012ab8390e5a5a8df103a632b816d30ebcc8ef,7.936,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef86903a0c92,raw/ksc_slr102/slices/first-250/Audios_flac/5ef86903a0c92.flac,8204e3e51e4e4b6c7d890505eeb6af9417d2f170417927cb52279d7b3e2766fc,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef86903a0c92,a473220e3361388ad264023d83dda6b61b5326e370a9a3e010619cc881b82a98,9.6426875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef19cf667f5d,raw/ksc_slr102/slices/first-250/Audios_flac/5ef19cf667f5d.flac,d5448a551c6265905e8231a5d2662546f3437048d044ee06ea38da04badfeb5b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef19cf667f5d,3537069e330900d2d6eb6c285e393aaad6b5adc05016ff359d2044140a2f863c,6.78025,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f31aec2d0121,raw/ksc_slr102/slices/first-250/Audios_flac/5f31aec2d0121.flac,be81e0edee395dd51b9ef3cdb0c5978375069193b44534e2da5e1c61a77a9a0c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f31aec2d0121,19dd56afd1a6dedc591da0eca1a52f64571c279665bdd8017fea4e2ef30a1a94,15.7866875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f50e48287ed8,raw/ksc_slr102/slices/first-250/Audios_flac/5f50e48287ed8.flac,293762600b10e8a4d5c29c535ef7c398c3f8b90416171ecc7e908b946146572f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f50e48287ed8,00f50ec8d4423237185c9025bd876444be9c0d26ee047dd8bebd2809553c5937,22.9546875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5eedfff0847c2,raw/ksc_slr102/slices/first-250/Audios_flac/5eedfff0847c2.flac,3812da72745b7ea9542eee8513906a8210b46688ceb4d092d76991529c1741de,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5eedfff0847c2,e6bbc9a2be09125eb9ad4755d4267d74b362021a1f92c0f77b205d4f2a84094a,4.352,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f53e3f6279bb,raw/ksc_slr102/slices/first-250/Audios_flac/5f53e3f6279bb.flac,95102c68d344b92fc5e4bbaee9a66dc8c8b59f699c656c3c7d2a5ad9d7bd8b2f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f53e3f6279bb,b992ba0448fd1336a76146b937551acfbc6d9682f8205847940feccd29c075eb,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4f5481a31a7,raw/ksc_slr102/slices/first-250/Audios_flac/5f4f5481a31a7.flac,ef1ac39556f5d19f178f08df0aa887937c5150c6fa1b1c837c9132608f7b325e,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4f5481a31a7,904d642ff9ed63eeb129f94441a364e6728101f012a7c4f5ea2fa41bfe81aa6d,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0af0b11697f,raw/ksc_slr102/slices/first-250/Audios_flac/5f0af0b11697f.flac,b9de14404a4963685ce38ff99506642902eafa3186cc2c90ee14544f5c4de64a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0af0b11697f,f7a06e282d66c6ab21d72a38c3a8bc401d0a9c17bd7d96bb89a422e4f15a75f1,12.8853125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f50704ed0ee1,raw/ksc_slr102/slices/first-250/Audios_flac/5f50704ed0ee1.flac,8b5d2f2c86c5bfc57dc3dc69c492c13076efbfe5f3a6cd66c3434c791b4e9a22,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f50704ed0ee1,ee36074f2293eb6459ecbc5799b53f2edf2d69955ccfc6a87d4d67d51cf7a49d,7.68,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f202023ede1c,raw/ksc_slr102/slices/first-250/Audios_flac/5f202023ede1c.flac,1f6c5114da73acb4859444f55224f8d743f313a53956878c9a4e006a939d2acd,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f202023ede1c,a4ad077bf2bb9d714d8f252b4a387b5a9aad3c1dc15f5f5f9e3ff659655b2ec6,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef66e552d254,raw/ksc_slr102/slices/first-250/Audios_flac/5ef66e552d254.flac,2235e81d8a921a52745e42bc97bb8c72bf4c9d11d004fb2218b9ed3d7338c46e,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef66e552d254,fe55f4769988922ebd8bcfa8153f441014b4a2b61bf40921a8bdcaf9b1641bc3,14.592,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f401820cc788,raw/ksc_slr102/slices/first-250/Audios_flac/5f401820cc788.flac,915d24171007ef85a8c0a8bd416a86bdc922337abff7c3bca4b08f6b77bb5daa,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f401820cc788,109b84de97d2c0a09d557e66ce6a99d3b282ad3f6deb897bb0e9b826c7c659c6,17.8346875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f095e6bdf002,raw/ksc_slr102/slices/first-250/Audios_flac/5f095e6bdf002.flac,5c71e2d6e3a0d68636121b8596e3091843b366e0fe93f66159f1638b6e0c146d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f095e6bdf002,122b0bfcc50b95458dc59745bfd67a8aac88371475f2c37f91e2018dd9a94b0f,6.4,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f509ca17f516,raw/ksc_slr102/slices/first-250/Audios_flac/5f509ca17f516.flac,0103ceb8b700fd92a5b6f0e8289396d9f2e940717c2cd160360ab60ef3045c9b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f509ca17f516,75716847277314556dce36c97ca268a2f454ecfb658d34fe11cb3a20cd7a7514,13.056,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1bbf8cdc6b6,raw/ksc_slr102/slices/first-250/Audios_flac/5f1bbf8cdc6b6.flac,eef5901d2bda404fbe21c9754c73d6649f91ce0f40a9d4dfd99cf21eb32b2c39,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1bbf8cdc6b6,0f0fd7d82bd13c733733f0f478316cc782047a497cb001bc47f9ead3d8a6f01d,16.8106875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef243b12963a,raw/ksc_slr102/slices/first-250/Audios_flac/5ef243b12963a.flac,51eeb8c102896ce843a841496718d7eeded2cd139980189fd46d91a01e9d928c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef243b12963a,6463833b84a2745adaf8030ea8895ffeb08ead53bb272c3962606529282c74f7,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f16fb54d2182,raw/ksc_slr102/slices/first-250/Audios_flac/5f16fb54d2182.flac,ad6b4c185c596011f534798a634db7f652fa54eeffb6736d3d3f890366550363,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f16fb54d2182,c08eafc6019b22b91970a22760519a32410d97bb219f0ecd43fc09bb1b5df373,6.687375,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef1f55be9392,raw/ksc_slr102/slices/first-250/Audios_flac/5ef1f55be9392.flac,02a0ee2d885b38b1facf73ebf2c124d74590c9a3271a9b9b58e983d02d81ea6b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef1f55be9392,be07c5dffcb7b80730babc10bfa174ce38eff1d27885f0c7c9768167c9c18e28,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0bdb47346d8,raw/ksc_slr102/slices/first-250/Audios_flac/5f0bdb47346d8.flac,6ead4b886778232848d460c4abc2d0980958b14e09786eab580300ea59c619b0,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0bdb47346d8,e6d67916bb2e8be56aaf787ef39e2d04367213fcc0d1f71778852b296215a614,4.82975,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5efed36c7bcc0,raw/ksc_slr102/slices/first-250/Audios_flac/5efed36c7bcc0.flac,463633db727a68c07c9ad4f55f4468195448cf38001b72388ef23a2a8c263d4b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efed36c7bcc0,4e3296168cffd6aa977c4114d05ae33e3c65706c8efc8402b1a5785363d38ae8,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0fe9918f8ee,raw/ksc_slr102/slices/first-250/Audios_flac/5f0fe9918f8ee.flac,80b52040ae462f1ede11a94e57ef8a90fbc5cf481a7728856796172f0b289df9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0fe9918f8ee,61a15b7bef8e42950b9336f20d60b61d6cbd46c355fc622bc4494fc8a7246a98,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f06f99058d48,raw/ksc_slr102/slices/first-250/Audios_flac/5f06f99058d48.flac,6fa0f76383fdb0a6fbffd06bda770a5123c6e44b18f76fe4bb2ff2a3e325966b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f06f99058d48,5903f0ae3c8abe61378e4bfff6926f9d563a790040715bd780fcabf2a9d99ffb,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0b4e4abc494,raw/ksc_slr102/slices/first-250/Audios_flac/5f0b4e4abc494.flac,770f49159fe5f38e8c0c88e96b7249c04fa13396e04e1da1794102161a116a4c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0b4e4abc494,16cc72d522ac85b4f7db88b4ea7cbed1f697e5ccf69b37eb27bbe5ada024e9cd,14.9333125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f56f2d41f39e,raw/ksc_slr102/slices/first-250/Audios_flac/5f56f2d41f39e.flac,fdfbb6ba5fd70e8d419ea9229aa7bbf34796423fc9be781ce72dda349129cc10,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f56f2d41f39e,0335301d68b0643566e042ed9f4c8193e61feb31280bc74be945499530d1f8e0,7.5093125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f00c6400fbec,raw/ksc_slr102/slices/first-250/Audios_flac/5f00c6400fbec.flac,55aa0bbc8f66cbc59a1ea97167343f7ba1249b65102db9e3095682862082f8bd,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f00c6400fbec,809e1452b4ce8e68cc8c5bdd573ff27fc9405481e42f859cc36bcbc00831de3b,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef072811cddb,raw/ksc_slr102/slices/first-250/Audios_flac/5ef072811cddb.flac,a81cedc7404cac8c4c42b5752563924392b1ec158f5d0b56e0ec77e76f0602df,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef072811cddb,b82d0d218fb413f617256dea85118a0b1669a88aeb6bce1b561487ea7a67e710,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f34b9caa2979,raw/ksc_slr102/slices/first-250/Audios_flac/5f34b9caa2979.flac,57892c81a02adb47a73b831300e390e142f6578205cee542635f806677d08a98,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f34b9caa2979,19fff827aa67367ced7e73a0e22a5f8d22a4acb06ab58b2aeb5af12f79c6fed4,4.551125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef71e03ecd00,raw/ksc_slr102/slices/first-250/Audios_flac/5ef71e03ecd00.flac,7d5ea8a5aa99f0e51fab20c9b9cfa3e5105a317fc91ef2def0bbceccbc80086d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef71e03ecd00,54b66c8abcaf0458c0fa6698cdc107b819858fa96694610e46002c633f761bcb,7.0826875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
