sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f57a79429577,processed/11/113afec2370069b5a3e63461bc2200c31c696803b34a2b9de79764bf7cbcfabf.wav,37817af12317c8b0f81ee0d2c68cc4c8595b2e167a3cc12e3c7015b871a534c2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57a79429577,f5fc627b8498d13f92175027d1c13f95e3ed0131984e71b6ac48ca8cd37da634,18.5759375,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5798c0b238d,processed/10/105d6e956aa7836ad8e9af58f27e9447ae773a4474450310ab3445bc2aae6b1d.wav,77608799bf7b9c1d3f57d52086b4c9ffd5f9d16395c1bf09acbf1df80628ca0f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5798c0b238d,26c6c38aa77c93e5fbc240619374c8bf0122feeb6ccc202d9dddbe6c37841ffd,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60596e71c74,processed/28/28abb43914e12fbd03929808d015455b6257ce3be21c793fe8f8490e77d9e4a0.wav,6514434e9aa7b02d25c29580c6cd67a27ebdedd54f57df7d14b73d5d36bec78f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60596e71c74,403a9a9d4419606cd93b2bfc9e742321041f85929457e819537fc66aedc0aaf5,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6055934bc3a,processed/2d/2dd2aab060973b2ba77ad4361bb60e96051776c117c4cb96e3487fb12bfd654a.wav,bbbd343dc056e555f04d8935f6069bffc30cd7a670cbf370772a3fe722385a22,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6055934bc3a,8321e1ccc39edb5772ae6d78396235775bcef0c9b856cf051029e86d7b8d2630,7.0826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6055ef820c6,processed/35/35fb205cbd9443a7b0a3cf22a62f7dc4a5a1d840f35547dccb30653a4473a12d.wav,c6dc8ddbb1fd04ab37660d5384d47da5faa5a5bab2b68bd6c68335b80c04539a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6055ef820c6,efdf33f36b8d787bcaa781d0e71c31e8aa9fad9d847c2b7e5177eff9ff216210,11.6053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5688c488980,processed/72/720d98b5c974125fd0c2fcce9d48ed41736f5ba16849333f97b6fd3d90a65289.wav,343b8265f4d2cc6165502c067e6291c480b95c14d98f00431742ab7e1d1c8bf8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5688c488980,c6e5c729802d7bee08eb1bd36f3acdf684423ccd0c280149ff36da4708681c75,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fee4adea7,processed/ca/ca2ab1263d8fe3ef010dd176e01b3129dc0425d011cca2f4a7ee2980eee1066a.wav,721f152363ad3323d650b8b1ed2ee2fcb32dad5beb280ba4cdb599875bd077c7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fee4adea7,e60c3af67294b5546c414263e897d8271772bb2efb4b47b020e413f22d44fbd7,9.984,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5688646bbc6,processed/e7/e79833ba963edd1e403dbd082ebd43dd45fb0a998c3c9c236f6cee87482cb273.wav,717e95505a5f14e07de66b1ae83e3a914c508fbaad255190fffd292c1c135fa3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5688646bbc6,baa97e2c5dfd484f9fd3163050fb13f7a2061ce7dc4ace497df860fe2326d9ba,17.0666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c3639b347,processed/3a/3a0766ab8e7c0b24666b1814b2d429d92611eb1701fec17b70b6aa08d8c4ce3a.wav,084366b3616937826ad2839ad45e95798b7ccac91269b57c0646df28a7560133,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c3639b347,5278f4ff43345c49ba63c0af4afb099cf8400a4af8d29bf6134d78159945bce2,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9fb8a330361,processed/4f/4fd140f218d2a054c2000d8eb2a73c1a345f64d2422048ac91441c58cc66653b.wav,bd774a22f47a1dd980d9ef7a894923e2be7af3780bbcb728bfc0765adbb81ffe,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fb8a330361,00e9b220174f70e7ba005c7ea79d2e5a2b76de8b694072bb7b918a2698d4e8a5,6.26,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609e01d22b9,processed/93/932860036fe2b840a65b2eab6899833093ebc41f4f551caab72caf322b2c3153.wav,b94e86f0b80b40b2a2fb4868ebc89c3cde58101395e715093a333cdf5e40c2dd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609e01d22b9,ef197420eb393043cb687850623ff6ecdb973086b361233ac75f919c697be539,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58843318562,processed/df/dff6b37a52d644282ecf28219601770c74296042069b54ab29152adf74f92300.wav,861f76ce9139d0cca1b6290fecba5e2d0a93aa6650be93ac5ecbfb8f911a5d73,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58843318562,bb5478913e3e8abda83d901a6f5d969771a0d59facd7dc6530ac6cecabbf3650,9.3866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b082989846,processed/53/532d9ab8c97b1425a950b6bf9e14b9d5f1e153f5880790d4494fe621e3709aa1.wav,faa0e8f4a466c36b03e3b45e658af6eaef09b7640e460f8ebfd5f034dc3482b4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b082989846,3256b7d3be34b15ba5ecffa625aa54b1694b561157f3b8fb455647637a6e3177,18.8586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61872ddacd7,processed/c9/c938d4be7541f7559df4ca872ee506095b410864826153bff19b666a1ec59e8b.wav,9ebd5999b98b09658303133b2a169fb5886aa5f6880bf648254c8f0ef38edff3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61872ddacd7,ce40b30a8d4d0b30b1125f3139bb019a4f5bcd8fe9b4ade3409b6f73e6cd16ad,18.67,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6290cf18,processed/2f/2f9e893c051dd7b908c23a0f956f856fd7767057947ea0c171a3f169213e6452.wav,4a0fdfa22b0bb8a21009d1cf4df41f93c8bf867acb260cfd0226a19dde7d9a5f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6290cf18,5e3b8176938cc82b7ac6d84e421e6ed566de248837109bda2b5c4ddd31f26271,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58853f2954b,processed/b1/b18233753a32d97dd62c30e7a9da4d6f13b5ee75a9cfb383a6fd266085a4e22c.wav,36e65f78e1dce22e0273a9eb7997d323f8cbc0724842fe7086924c48bba460a2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58853f2954b,8c56b8f7d9d81d4a5d6eac700efc7fc202f66942fa088073556c6bdc598af355,3.4986875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fc45a17d7d,processed/dc/dcb48a9858607b5bf6b4d0f17e689ff9cb3ca837ad6d4c850d931aa213583722.wav,7ec9b3b99f52bf14c85d1bfc70b5d8981ca8da6700dcd96a3b08ea69f0e2273c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fc45a17d7d,cc48a99edef7df0c055c9840df66725c4d938ea07eedd85c6db2b2f80c116bcb,4.89,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fccd073cc,processed/4e/4e2dce2bdcd54dc8fa6ca57d13c671b5e997d09fafd37104468c9d420d365c37.wav,6e2c0c142bf1942174e02ce6619eeb8644850ec9b09b6ae6c12b47516884bdf9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fccd073cc,42d552f2909b891574af2017db2424507f6d29520fb79547b92a320153213e84,13.312,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e22b30145,processed/30/30e3f90a3b27a76beb391099267747956fb55f60dd462b2ddd513c934ed0687c.wav,86c23b9850eaada4ef0b3b824fcff7c0d9c51a0e5c076eda3bc5ea81a9dab251,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e22b30145,0c530128e6ccab912fb6c6b489b0745f91b80b17abc8b59ccc4b91b37a939a56,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a73b7225e,processed/0d/0d2b4527a38dcce0bb7cc2f47755d630f110ed897f67ef0e4f3e6c0735a2e9c8.wav,6c284908f07a1deef47a6e3bfe828192a511e5795b77982bc08a29b25b06a668,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a73b7225e,596895c97e27d523a6339ed6edb05cbb14923f02088254c6e26f3cd12bff6b68,5.9733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609772612b1,processed/6f/6fb30bfadfa72b947584f4ad3dc01cce2025380b784dafbe5dbc29d6545f0bb8.wav,85c74264bd059e84c97b698f0082a4e44150ebefbb2d970c811467f8f3cc1bee,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609772612b1,298d6de01db794ef96c5033a12f9f9dd71922a6552312701d19810646d3a9a49,12.39,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6096eb39127,processed/de/de3ee06ee731317c33a98ecd1b3700c5aea4e71ec504247e00eeea2e218bfb4c.wav,01eeefea20d7d1186cd78fece3e6df5b3fd2a56aa3f4853f0cb090c927eeb8ae,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6096eb39127,7a0c936e35c298392e0ac51969a93854719a4b2bdfebee08fb0e7d7d4ff08599,9.33,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6196057b8f3,processed/cc/ccf2dcfa9a3afa926f85792d59865df65d63a31b1ab4310d8f6d375055451f66.wav,d9d7a0a9ab7acbe09bf425278d1b7b76f96f0dee222cb2bb01c468b87e05c1ea,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6196057b8f3,960106186ac568fae0727bff1e2c5834d576d6a0f8436a2740f0ef9e393f5c56,13.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af5e115f7c,processed/27/27f06007e978e56903333aefe41d81121d57714fe930bbd98bf46fda9773344e.wav,b85f2a94fa4593386ebb992d95c222dfee8b5299266f07ae75ac0ba17a344e8e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5e115f7c,4f974f6666c51724a5605045d4a7e3f7eef6764f493f7342fe53e356b214f152,8.192,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5685d7333c6,processed/27/2754caa90181135ad38e30721015690acd4278a9c23fa55a1b7e97f75c19e08c.wav,3614909db0f161f01f1112b0553717805a78fff58b4cf3e9c05f3a895ee27619,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5685d7333c6,a55fec27a83cc92686eaa6c70dd62882ccb0035446bb0372ebafa396729c2ce7,6.7413125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568361d5c02,processed/8c/8cbba7cc1a84cc0444ec5b0ab2ba4c5dcb07bfc8dd381ce2a1f5737174811404.wav,83b0b92c4cbb2d5b685fbfeed60ac204ab9ea975c13b4bad30eb647979a9769d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568361d5c02,c505d53f98d25ce95acd5c69855345d8e35b17dd6517b542cf6c2a172807e509,13.7386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e36b7fe64,processed/1e/1edff34c0d93ec63dea316eb938bb2cfc41b4f70cfe4b4d1fba81de6b4ab2c71.wav,1f08c26bd3816f651a054f923dfd9fa39c7c0bdb7986b868ca2783bfe1b5d117,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e36b7fe64,b1160d910d9923e448e9083a5a1d7408039ad3557868df5115eeba4e99cad760,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c51635f7b8,processed/2b/2bb26104d9670085925c7e861515aeb6c89b8059e5d4a18932f4f0760d5f5ce8.wav,5ebb9b70885c526e273ccf95fa05f08bb7c4246d7365acf185457fe05541b5b1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c51635f7b8,ffc14543c08f761f862e2d150ac4f3652fa50b05cefbcc5c2819818b184adbef,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfdfbb841,processed/b8/b8c8163bc0f6930c8a0e9393d9361ea3ce76d8f7131d0f730081af943a17bbf8.wav,eb33783e319c6459ad43f18c0658305e3be2950e54c1e82c47503ad9cc55d9a4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfdfbb841,3c23107d9ec8a6f6944ded61a98143230c386360bf088eaf7cbf413641b25d4f,8.8746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5772608b766,processed/c1/c1c98043034053a2b41338a6762671d29545755b3ba5e7548720c7f6a163c791.wav,7f03e4f3a298948299fb0c22c0c5c0d53ad174614702b2e4af000b4e4d45209f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5772608b766,60466754a437d34549e65c44332c8e00babafbeba64c7aac4b9379f8edce9722,4.864,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f4552c9862,processed/c4/c49f7757a7184a99d93dd3be93bbf3ac8cc97f73777eff7690e93db5faa9039c.wav,1e177a916ea30c8dac7ea8bcc6655770a942dede145a56de4318394be396839c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f4552c9862,2f8b37bd907400a5aa40529be26f08b8fa8dd453a11375f15af1b0c680131182,3.89,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f78d462034,processed/01/01d4c051e8002bd2c4dd8a80fec32d876a346bc811ca71ac2d469a866f871dd3.wav,f051ba5b0f9f410387ba362ade3986a15aee163c132d3c2c8dd0e84e363ba76d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f78d462034,28aba7dfe1bcfeecad158ccc5b43763e208fb9a7b20a04c5c41c3d39860e0179,6.2946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa2340f229b6,processed/f8/f8c972e457b24eb92830ac67351f6939ce5d7d4e62be3f7f3a9704aa518b53fd.wav,6a6da25266ab9545c7f3626918a93526ab5762d0952dbae44102a9c4b7dc2a8f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa2340f229b6,3beb3c56aa3cc105a95a6fe6bf521b740bd66a2e2b11266be7a215f2858c7d9c,4.05,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfb0caece,processed/62/62ece4e819200870aa5826a158ffa31144d4f89071660dc5adfbca7586affb3e.wav,3ed300f8b18a3c1230c3d84d68716ad3800bfbaa85458bfb2406f2fcd7c6eba2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfb0caece,dcaa2e27116f6757ecc77ab53b571332e3d96ff99781b15ad64194327a3d5b7b,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c29a2520e,processed/50/50c0bd4bf7d43767a47477d50b69e07561be380997ab113a58f7ed99fe5496e2.wav,c2aefce4c11bcbcb4e42692ef7136fd3aefa89c8fda970a37ab760782be5f069,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c29a2520e,f4c1a54028d2270f83f6ba979cea49dfbe4350deb643e0ae1100ba8fcaa88caf,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b08794a535,processed/7a/7adf5b93bb8d8cc4e1355faa29c4a72060f6b9dc426706efaaa7d02da54bef95.wav,5c4b0fd8a76f924a5d38a15817e12f14c33ddfbf4a7676dacb205a9716bbad8b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b08794a535,e41ffb1503c8c1dd355732510878cc9a48b005ea9453e96952b1e67c78bd2c9d,8.192,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5683469b80e,processed/28/283685baef62b7c6f3cb55df6d464c1bf4fa12223aeb11ac9a0172dff5568a6d.wav,2a625061e897e48ed963b417a6ff81c4a67fe37802eb3ced7790e5ac2ac03ee6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5683469b80e,78822f3932db09ba2cf2e211520315d95b42150cdd3ec445b6738c4519659108,19.3706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e3b17cf4a,processed/c0/c01dbee367d55339e3e828c03babd461274b315ec0ecf8b80d4b27cc655e4cfd.wav,c396dd6f73f2e6df2a62019a279024a07c79b28eb344dd382b98077363523fc2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e3b17cf4a,8e6534f7fe901d350aa4862f72c8cee7cd059a6d2c476fb320d98d520cf56d47,10.1546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f605936b93cd,processed/06/068f97468a39cb2a50c5d81f800f3c82a18b9de25cc596dce18f99d00b980ad8.wav,7b4a82ba8d0d193cd1093463d6088bfbddb484936104cdc053be6ebae7d6bb79,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f605936b93cd,74e65263bf14319be5638e5a921c2eadf46b369076b909c7113ed901e744ada8,4.352,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a5ab3bcdd4,processed/57/574ea85e42a062ad092273261849affe31d2043f183e210665a126a20528c8a0.wav,36af398ce776cd8ec8e8681d2d5e033535f8a854995a9e257a1079c2db75fac9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a5ab3bcdd4,30690f2e2c542d1105c0297e672ceaef8f982833212192956d89b32548d30ea2,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a101c429c8,processed/35/3528dea0b6effd0287111b5386eae439a5b9edfd4d75ad00dbb0ee8c5278cbc8.wav,bb77cff66a8a195b00db3235eb0061db01db974858b4c1649cfa39280bcee8b4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a101c429c8,391049383c2428a4166a41f99486c5a31eb4931ff20c60634b85b6be7c5f829c,9.984,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
